-58.0322 -40.8273 226.6278 1
-58.0000 -38.0000 49.0000 0
-58.4878 -38.0780 49.2773 1
-58.0000 -37.0000 213.0000 0
-57.5640 -37.2370 212.9518 1
-58.0000 -37.0000 224.0000 0
-57.9586 -36.8824 224.0271 1
-58.0000 -36.0000 220.0000 0
-58.5853 -35.7529 220.0176 1
-58.0000 -28.0000 44.0000 0
-57.7502 -27.9549 43.6831 1
-58.0000 -28.0000 49.0000 0
-57.0226 -28.1462 48.4633 1
-58.0000 -23.0000 209.0000 0
-58.1871 -22.9202 209.0092 1
-58.0000 -23.0000 244.0000 0
-57.9538 -23.0264 243.9869 1
-58.0000 -19.0000 129.0000 0
-58.0315 -19.0088 129.0333 1
-58.0000 -11.0000 299.0000 0
-57.9949 -11.0166 298.9895 1
-58.0000 -9.0000 36.0000 0
-58.1898 -9.3161 36.0198 1
-58.0000 -5.0000 191.0000 0
-58.0567 -5.2168 190.8921 1
-58.0000 -2.0000 32.0000 0
-58.2928 -1.5606 32.2549 1
-58.0000 0.0000 -2.0000 0
-58.0411 -0.0296 -2.0510 1
-58.0000 0.0000 29.0000 0
-57.6738 -0.5382 28.8503 1
-58.0000 2.0000 239.0000 0
-58.0764 2.0518 239.2236 1
-58.0000 13.0000 312.0000 0
-58.0171 13.0345 311.9713 1
-58.0000 23.0000 72.0000 0
-57.9813 22.9938 72.0121 1
-58.0000 24.0000 280.0000 0
-57.9916 24.0053 279.9868 1
-58.0000 29.0000 254.0000 0
-57.8953 28.9891 254.0368 1
-58.0000 34.0000 99.0000 0
-58.0005 33.9994 99.0007 1
-58.0000 38.0000 48.0000 0
-57.9959 38.0099 48.0009 1
-58.0000 46.0000 -9.0000 0
-57.9576 46.0141 -8.9647 1
-58.0000 53.0000 315.0000 0
-57.9506 52.9944 314.9874 1
-58.0000 74.0000 308.0000 0
-58.1621 73.9596 307.8785 1
-57.0000 -262.0000 0.0000 0
-56.9981 -261.9999 0.0012 1
-57.0000 -248.0000 308.0000 0
-56.9963 -248.0125 308.0000 1
-57.0000 -244.0000 171.0000 0
-57.0000 -244.0000 171.0000 1
-57.0000 -221.0000 1.0000 0
-56.9998 -220.9991 0.9987 1
-57.0000 -210.0000 238.0000 0
-56.9950 -209.9999 238.0020 1
-57.0000 -207.0000 144.0000 0
-57.0123 -206.9933 144.0023 1
-57.0000 -197.0000 317.0000 0
-57.0053 -197.0011 316.9956 1
-57.0000 -183.0000 131.0000 0
-56.9870 -182.9738 130.9936 1
-57.0000 -164.0000 150.0000 0
-57.0267 -163.9399 149.9358 1
-57.0000 -161.0000 224.0000 0
-57.0984 -160.8514 223.8290 1
-57.0000 -139.0000 315.0000 0
-57.0560 -138.9666 314.9558 1
-57.0000 -138.0000 288.0000 0
-56.9926 -138.0153 288.0121 1
-57.0000 -130.0000 182.0000 0
-57.4115 -130.1366 181.9201 1
-57.0000 -122.0000 173.0000 0
-56.2650 -121.9161 173.0392 1
-57.0000 -122.0000 177.0000 0
-56.9821 -122.1140 177.0167 1
-57.0000 -121.0000 190.0000 0
-56.9225 -121.3003 190.1634 1
-57.0000 -120.0000 204.0000 0
-57.0172 -119.9356 203.8866 1
-57.0000 -119.0000 185.0000 0
-56.9659 -119.0923 184.8315 1
-57.0000 -119.0000 231.0000 0
-56.7013 -118.9851 230.9968 1
-57.0000 -117.0000 6.0000 0
-56.8736 -116.9359 5.9145 1
-57.0000 -117.0000 174.0000 0
-56.5049 -116.9919 174.0703 1
-57.0000 -117.0000 215.0000 0
-56.4405 -116.9096 215.0892 1
-57.0000 -116.0000 201.0000 0
-56.7108 -115.9691 201.0113 1
-57.0000 -116.0000 241.0000 0
-56.2968 -115.7631 240.9238 1
-57.0000 -115.0000 236.0000 0
-56.2914 -114.8332 235.9988 1
-57.0000 -114.0000 140.0000 0
-56.7182 -114.0395 140.0933 1
-57.0000 -114.0000 230.0000 0
-56.6735 -113.9677 230.0103 1
-57.0000 -113.0000 169.0000 0
-56.2262 -112.8299 169.0514 1
-57.0000 -113.0000 179.0000 0
-57.0114 -112.9639 178.9104 1
-57.0000 -112.0000 174.0000 0
-56.9736 -112.0777 173.7771 1
-57.0000 -112.0000 220.0000 0
-56.5555 -111.9157 220.0512 1
-57.0000 -112.0000 248.0000 0
-57.0614 -111.9694 247.7639 1
-57.0000 -111.0000 194.0000 0
-56.6205 -110.8906 193.8980 1
-57.0000 -108.0000 249.0000 0
-56.4842 -107.9731 248.8768 1
-57.0000 -106.0000 165.0000 0
-56.1329 -105.8713 165.1690 1
-57.0000 -106.0000 240.0000 0
-56.4262 -105.8451 239.9347 1
-57.0000 -103.0000 162.0000 0
-55.7161 -102.8197 162.2696 1
-57.0000 -103.0000 246.0000 0
-56.3646 -102.9206 245.7368 1
-57.0000 -101.0000 251.0000 0
-56.5402 -100.9368 250.9017 1
-57.0000 -99.0000 162.0000 0
-53.4842 -97.9066 162.4165 1
-57.0000 -98.0000 151.0000 0
-53.7679 -96.9081 151.6622 1
-57.0000 -98.0000 155.0000 0
-53.4322 -96.8371 155.4333 1
-57.0000 -98.0000 157.0000 0
-53.3515 -96.7317 157.3167 1
-57.0000 -98.0000 253.0000 0
-57.0069 -97.7406 253.0604 1
-57.0000 -97.0000 159.0000 0
-53.5330 -95.1589 159.2986 1
-57.0000 -97.0000 160.0000 0
-53.6792 -95.1820 160.2896 1
-57.0000 -96.0000 141.0000 0
-58.4215 -95.1444 141.0265 1
-57.0000 -96.0000 146.0000 0
-53.8643 -92.3316 146.2448 1
-57.0000 -96.0000 152.0000 0
-53.1265 -92.9001 152.0719 1
-57.0000 -96.0000 153.0000 0
-52.9661 -93.0866 152.9759 1
-57.0000 -96.0000 154.0000 0
-53.0986 -93.6566 153.9873 1
-57.0000 -96.0000 167.0000 0
-59.9537 -97.9547 166.9993 1
-57.0000 -95.0000 48.0000 0
-57.0129 -95.0307 47.9864 1
-57.0000 -95.0000 144.0000 0
-54.2061 -90.7552 144.6982 1
-57.0000 -95.0000 148.0000 0
-60.7685 -98.9448 147.2808 1
-57.0000 -95.0000 156.0000 0
-53.8141 -93.3836 156.0096 1
-57.0000 -95.0000 164.0000 0
-54.8794 -93.3080 163.7852 1
-57.0000 -90.0000 139.0000 0
-56.6856 -89.8927 138.9801 1
-57.0000 -89.0000 257.0000 0
-57.4175 -89.0899 257.2304 1
-57.0000 -88.0000 313.0000 0
-56.9923 -87.9920 313.0195 1
-57.0000 -87.0000 138.0000 0
-56.5367 -87.3021 137.9105 1
-57.0000 -86.0000 139.0000 0
-57.4383 -87.4072 143.6029 1
-57.0000 -86.0000 159.0000 0
-53.5952 -86.5574 159.1378 1
-57.0000 -86.0000 160.0000 0
-53.0370 -86.8939 160.6220 1
-57.0000 -86.0000 166.0000 0
-57.2240 -86.6652 166.2427 1
-57.0000 -85.0000 162.0000 0
-51.8338 -86.0462 162.5603 1
-57.0000 -84.0000 161.0000 0
-53.0048 -83.9692 161.2577 1
-57.0000 -84.0000 167.0000 0
-61.4148 -83.6367 166.1240 1
-57.0000 -83.0000 162.0000 0
-51.5271 -82.2141 161.7395 1
-57.0000 -83.0000 164.0000 0
-50.8874 -82.4786 163.5453 1
-57.0000 -83.0000 168.0000 0
-52.8497 -82.5232 169.2935 1
-57.0000 -83.0000 257.0000 0
-56.3847 -83.0242 256.7761 1
-57.0000 -82.0000 158.0000 0
-55.9071 -81.0461 157.8723 1
-57.0000 -82.0000 161.0000 0
-53.4963 -80.4468 160.7866 1
-57.0000 -82.0000 162.0000 0
-53.0920 -80.5368 161.5801 1
-57.0000 -82.0000 163.0000 0
-57.0845 -82.3035 161.5090 1
-57.0000 -82.0000 167.0000 0
-60.8759 -82.7977 165.9980 1
-57.0000 -80.0000 141.0000 0
-56.7048 -78.2204 136.9415 1
-57.0000 -80.0000 253.0000 0
-56.3970 -80.0674 252.8090 1
-57.0000 -79.0000 167.0000 0
-56.6656 -78.7605 166.9175 1
-57.0000 -77.0000 258.0000 0
-56.5600 -77.0314 257.8619 1
-57.0000 -76.0000 145.0000 0
-59.2564 -75.8460 143.9366 1
-57.0000 -75.0000 25.0000 0
-57.5582 -75.4118 25.0649 1
-57.0000 -75.0000 206.0000 0
-56.6980 -75.0767 205.9964 1
-57.0000 -67.0000 255.0000 0
-57.2941 -67.5487 254.8528 1
-57.0000 -63.0000 168.0000 0
-56.0016 -64.6394 169.3468 1
-57.0000 -62.0000 253.0000 0
-57.4046 -61.9654 253.2403 1
-57.0000 -61.0000 320.0000 0
-57.0556 -60.9744 320.0551 1
-57.0000 -60.0000 172.0000 0
-56.2576 -60.4884 169.8221 1
-57.0000 -60.0000 177.0000 0
-55.7858 -60.4308 174.2572 1
-57.0000 -58.0000 179.0000 0
-55.8202 -58.0570 177.3871 1
-57.0000 -52.0000 61.0000 0
-57.2621 -52.0650 61.0582 1
-57.0000 -52.0000 250.0000 0
-56.2839 -52.1276 249.6847 1
-57.0000 -47.0000 185.0000 0
-56.1978 -47.2057 185.1725 1
-57.0000 -46.0000 47.0000 0
-57.7270 -46.1017 47.4270 1
-57.0000 -45.0000 188.0000 0
-57.7159 -44.7779 187.8565 1
-57.0000 -41.0000 232.0000 0
-56.2785 -41.2310 231.9072 1
-57.0000 -39.0000 104.0000 0
-56.9963 -39.0009 103.9996 1
-57.0000 -38.0000 202.0000 0
-57.8506 -37.6576 201.8789 1
-57.0000 -36.0000 208.0000 0
-56.7401 -35.8339 207.6128 1
-57.0000 -33.0000 50.0000 0
-57.8720 -33.0317 50.5156 1
-57.0000 -24.0000 50.0000 0
-56.3138 -24.2108 49.5705 1
-57.0000 -12.0000 270.0000 0
-56.8939 -12.0726 270.0706 1
-57.0000 -9.0000 -10.0000 0
-57.0357 -8.9552 -9.9846 1
-57.0000 0.0000 21.0000 0
-57.9354 -0.5847 20.8956 1
-57.0000 0.0000 24.0000 0
-57.5345 1.0964 24.4078 1
-57.0000 1.0000 235.0000 0
-56.9540 0.9615 234.8151 1
-57.0000 3.0000 106.0000 0
-56.9921 3.0230 106.0033 1
-57.0000 35.0000 213.0000 0
-56.6899 35.1623 212.8443 1
-57.0000 53.0000 86.0000 0
-56.9520 52.9627 86.0387 1
-57.0000 56.0000 41.0000 0
-57.0012 55.9993 40.9974 1
-56.0000 -222.0000 247.0000 0
-55.9948 -222.0005 247.0018 1
-56.0000 -218.0000 112.0000 0
-56.0622 -218.0357 111.8412 1
-56.0000 -213.0000 313.0000 0
-56.3048 -213.0014 312.6811 1
-56.0000 -204.0000 210.0000 0
-56.0110 -204.0169 209.9831 1
-56.0000 -202.0000 335.0000 0
-55.9924 -201.9721 334.9899 1
-56.0000 -194.0000 306.0000 0
-55.9992 -193.9972 306.0012 1
-56.0000 -193.0000 108.0000 0
-55.9746 -192.9752 108.0053 1
-56.0000 -181.0000 233.0000 0
-56.0632 -180.9159 233.1214 1
-56.0000 -177.0000 43.0000 0
-56.0179 -176.9830 42.9981 1
-56.0000 -168.0000 87.0000 0
-55.9550 -168.0575 87.0239 1
-56.0000 -166.0000 317.0000 0
-55.9846 -165.9997 316.9802 1
-56.0000 -160.0000 272.0000 0
-56.2682 -160.0107 271.9389 1
-56.0000 -152.0000 86.0000 0
-55.9554 -152.0045 85.9887 1
-56.0000 -147.0000 254.0000 0
-55.9330 -146.8588 253.9406 1
-56.0000 -141.0000 170.0000 0
-56.2455 -141.1095 169.9582 1
-56.0000 -128.0000 180.0000 0
-55.5932 -127.8802 180.1076 1
-56.0000 -128.0000 185.0000 0
-55.6070 -127.9244 184.9579 1
-56.0000 -128.0000 223.0000 0
-55.2870 -128.0560 222.8810 1
-56.0000 -127.0000 172.0000 0
-55.9139 -127.2239 171.7007 1
-56.0000 -127.0000 197.0000 0
-55.2064 -126.9417 197.0193 1
-56.0000 -126.0000 176.0000 0
-55.3904 -125.8393 176.0241 1
-56.0000 -126.0000 189.0000 0
-55.9717 -126.2715 188.7552 1
-56.0000 -124.0000 203.0000 0
-55.5846 -123.9265 202.9897 1
-56.0000 -124.0000 215.0000 0
-55.5786 -123.8916 215.0087 1
-56.0000 -123.0000 193.0000 0
-55.1856 -122.8865 192.9245 1
-56.0000 -123.0000 198.0000 0
-55.4228 -122.9762 198.0055 1
-56.0000 -121.0000 208.0000 0
-55.2846 -120.9042 207.9217 1
-56.0000 -121.0000 221.0000 0
-55.4405 -120.9057 220.9807 1
-56.0000 -120.0000 225.0000 0
-55.9580 -120.2397 224.7055 1
-56.0000 -119.0000 161.0000 0
-55.1365 -118.8820 161.1494 1
-56.0000 -119.0000 237.0000 0
-55.3043 -118.8138 236.9284 1
-56.0000 -118.0000 196.0000 0
-55.5574 -117.9665 195.9560 1
-56.0000 -118.0000 212.0000 0
-55.3553 -117.9501 212.0934 1
-56.0000 -116.0000 165.0000 0
-55.1703 -115.8979 165.0364 1
-56.0000 -116.0000 170.0000 0
-55.4096 -115.8814 170.0751 1
-56.0000 -115.0000 158.0000 0
-55.3785 -114.9117 158.1010 1
-56.0000 -113.0000 208.0000 0
-55.9949 -113.0979 208.0075 1
-56.0000 -112.0000 57.0000 0
-56.0544 -111.9928 57.0070 1
-56.0000 -111.0000 252.0000 0
-56.0301 -110.9580 251.9269 1
-56.0000 -110.0000 163.0000 0
-55.3613 -109.9385 163.1320 1
-56.0000 -105.0000 159.0000 0
-54.9730 -104.8428 159.2192 1
-56.0000 -103.0000 334.0000 0
-56.0014 -103.0044 334.0012 1
-56.0000 -101.0000 158.0000 0
-56.2349 -100.1345 157.8700 1
-56.0000 -100.0000 154.0000 0
-55.5432 -101.5909 154.5082 1
-56.0000 -97.0000 150.0000 0
-52.7047 -94.0247 150.9041 1
-56.0000 -97.0000 153.0000 0
-52.6085 -94.3471 153.2162 1
-56.0000 -96.0000 145.0000 0
-53.1892 -92.3201 145.6640 1
-56.0000 -96.0000 147.0000 0
-59.1835 -99.8357 146.5520 1
-56.0000 -96.0000 149.0000 0
-55.8144 -95.9792 148.0582 1
-56.0000 -95.0000 140.0000 0
-57.4814 -94.1589 139.9658 1
-56.0000 -94.0000 255.0000 0
-56.7531 -94.1177 255.3377 1
-56.0000 -93.0000 139.0000 0
-56.8118 -94.9213 135.0053 1
-56.0000 -84.0000 158.0000 0
-56.4159 -83.6103 159.5412 1
-56.0000 -84.0000 160.0000 0
-55.5828 -84.5780 158.7959 1
-56.0000 -83.0000 141.0000 0
-53.8465 -80.3850 135.4360 1
-56.0000 -83.0000 166.0000 0
-53.2258 -82.5681 166.2595 1
-56.0000 -81.0000 166.0000 0
-55.9018 -81.3843 164.5810 1
-56.0000 -73.0000 257.0000 0
-56.6258 -72.9282 257.2966 1
-56.0000 -71.0000 151.0000 0
-57.9008 -70.2478 149.8412 1
-56.0000 -71.0000 154.0000 0
-55.0880 -68.2037 151.9868 1
-56.0000 -68.0000 158.0000 0
-55.8296 -68.3092 157.6015 1
-56.0000 -67.0000 159.0000 0
-55.3179 -64.7353 157.4505 1
-56.0000 -62.0000 167.0000 0
-54.8899 -62.8557 164.9489 1
-56.0000 -62.0000 168.0000 0
-57.0883 -61.0279 170.4222 1
-56.0000 -62.0000 170.0000 0
-54.9040 -63.1705 167.0207 1
-56.0000 -62.0000 171.0000 0
-54.6928 -63.1728 167.5897 1
-56.0000 -60.0000 171.0000 0
-57.1339 -58.4190 169.9489 1
-56.0000 -60.0000 175.0000 0
-56.7694 -59.5572 178.9293 1
-56.0000 -60.0000 176.0000 0
-54.9966 -60.4267 172.8709 1
-56.0000 -59.0000 173.0000 0
-54.3685 -60.5448 173.5802 1
-56.0000 -59.0000 178.0000 0
-57.1679 -58.5418 180.4696 1
-56.0000 -58.0000 172.0000 0
-55.7399 -58.2260 171.0652 1
-56.0000 -58.0000 177.0000 0
-54.9101 -58.1201 174.4741 1
-56.0000 -57.0000 174.0000 0
-58.2663 -56.0300 173.4001 1
-56.0000 -57.0000 179.0000 0
-55.6063 -56.9938 178.3015 1
-56.0000 -57.0000 180.0000 0
-55.9186 -57.1360 179.4805 1
-56.0000 -56.0000 253.0000 0
-55.5143 -56.0710 252.7685 1
-56.0000 -55.0000 177.0000 0
-59.4370 -54.0318 175.7877 1
-56.0000 -52.0000 27.0000 0
-55.9849 -51.9870 26.9867 1
-56.0000 -51.0000 180.0000 0
-56.6439 -53.2113 180.0624 1
-56.0000 -47.0000 250.0000 0
-56.5502 -46.8804 250.3782 1
-56.0000 -43.0000 122.0000 0
-55.9965 -42.9981 122.0079 1
-56.0000 -42.0000 49.0000 0
-56.0322 -41.7787 49.0402 1
-56.0000 -41.0000 191.0000 0
-56.5376 -40.7975 190.8629 1
-56.0000 -39.0000 241.0000 0
-55.7006 -39.1484 240.9231 1
-56.0000 -37.0000 53.0000 0
-56.7868 -37.0753 53.5008 1
-56.0000 -37.0000 198.0000 0
-55.2905 -37.2969 198.1251 1
-56.0000 -35.0000 232.0000 0
-55.5172 -35.1755 231.9533 1
-56.0000 -35.0000 236.0000 0
-55.6904 -35.1546 235.8972 1
-56.0000 -34.0000 202.0000 0
-56.7120 -33.6957 201.9457 1
-56.0000 -33.0000 218.0000 0
-56.5679 -32.6760 217.9686 1
-56.0000 -33.0000 225.0000 0
-55.3232 -33.3579 224.9712 1
-56.0000 -30.0000 53.0000 0
-56.8210 -29.9371 53.5054 1
-56.0000 -5.0000 36.0000 0
-56.4164 -4.8319 36.1893 1
-56.0000 -2.0000 38.0000 0
-56.0879 -1.9138 37.9867 1
-56.0000 2.0000 22.0000 0
-57.3769 0.7672 22.0013 1
-56.0000 9.0000 -14.0000 0
-55.8312 8.9375 -13.8829 1
-56.0000 10.0000 124.0000 0
-56.0111 9.9927 124.0064 1
-56.0000 22.0000 202.0000 0
-56.1646 21.8743 202.0535 1
-56.0000 40.0000 60.0000 0
-56.0835 39.8340 59.7564 1
-56.0000 45.0000 246.0000 0
-55.9965 44.9994 246.0002 1
-56.0000 53.0000 138.0000 0
-55.8762 52.7515 137.7548 1
-56.0000 78.0000 180.0000 0
-55.5636 77.9994 179.9943 1
-56.0000 83.0000 238.0000 0
-55.9997 83.0000 237.9998 1
-56.0000 84.0000 34.0000 0
-55.9997 83.9995 33.9999 1
-55.0000 -264.0000 165.0000 0
-54.9074 -263.9842 165.0460 1
-55.0000 -224.0000 169.0000 0
-54.9825 -224.0538 169.1147 1
-55.0000 -213.0000 314.0000 0
-55.3138 -213.0013 313.6728 1
-55.0000 -201.0000 286.0000 0
-54.9996 -201.0027 286.0044 1
-55.0000 -195.0000 276.0000 0
-55.0008 -194.9975 275.9953 1
-55.0000 -186.0000 80.0000 0
-55.0823 -185.9176 80.1103 1
-55.0000 -174.0000 90.0000 0
-54.9823 -173.9165 89.9568 1
-55.0000 -168.0000 155.0000 0
-55.0417 -167.9462 154.9116 1
-55.0000 -164.0000 227.0000 0
-55.0962 -163.8665 226.8257 1
-55.0000 -161.0000 234.0000 0
-54.9266 -160.9935 234.0262 1
-55.0000 -135.0000 96.0000 0
-54.9998 -135.0000 95.9995 1
-55.0000 -133.0000 181.0000 0
-54.9183 -133.1729 180.9202 1
-55.0000 -133.0000 186.0000 0
-54.5156 -132.8346 185.9631 1
-55.0000 -133.0000 267.0000 0
-54.9468 -132.9825 266.9696 1
-55.0000 -132.0000 177.0000 0
-54.5372 -131.8489 177.0033 1
-55.0000 -132.0000 196.0000 0
-55.5204 -132.1944 195.9631 1
-55.0000 -130.0000 193.0000 0
-54.5198 -129.8954 193.0304 1
-55.0000 -129.0000 208.0000 0
-54.5603 -128.9288 207.9626 1
-55.0000 -128.0000 168.0000 0
-54.2683 -127.8022 168.1058 1
-55.0000 -127.0000 225.0000 0
-55.0593 -126.8657 224.7053 1
-55.0000 -126.0000 218.0000 0
-54.3957 -125.8706 218.0009 1
-55.0000 -125.0000 160.0000 0
-54.6686 -124.9663 160.0994 1
-55.0000 -125.0000 211.0000 0
-54.5184 -124.9145 211.0153 1
-55.0000 -125.0000 223.0000 0
-54.9987 -125.4894 223.2036 1
-55.0000 -125.0000 238.0000 0
-55.5421 -125.1216 238.2155 1
-55.0000 -123.0000 112.0000 0
-55.0731 -122.9932 111.9599 1
-55.0000 -121.0000 166.0000 0
-54.5380 -120.9147 166.0237 1
-55.0000 -119.0000 153.0000 0
-54.1634 -118.8135 153.0362 1
-55.0000 -118.0000 149.0000 0
-53.9259 -117.9550 149.2276 1
-55.0000 -118.0000 158.0000 0
-54.1823 -117.8273 158.1601 1
-55.0000 -118.0000 244.0000 0
-54.4174 -117.7684 243.8592 1
-55.0000 -115.0000 252.0000 0
-54.7005 -115.7656 252.4488 1
-55.0000 -114.0000 150.0000 0
-54.9544 -114.0976 149.8077 1
-55.0000 -114.0000 154.0000 0
-54.9695 -113.9788 153.7112 1
-55.0000 -109.0000 159.0000 0
-55.0123 -108.8261 158.9609 1
-55.0000 -107.0000 154.0000 0
-54.1697 -106.9493 154.1063 1
-55.0000 -105.0000 215.0000 0
-55.1192 -105.2363 214.8754 1
-55.0000 -104.0000 256.0000 0
-54.4767 -103.8919 255.7909 1
-55.0000 -103.0000 151.0000 0
-52.7459 -102.5014 151.3612 1
-55.0000 -103.0000 155.0000 0
-52.9960 -102.4594 155.2617 1
-55.0000 -100.0000 259.0000 0
-55.5021 -100.1315 259.1934 1
-55.0000 -98.0000 150.0000 0
-58.4233 -100.9174 149.0017 1
-55.0000 -97.0000 146.0000 0
-57.5673 -99.9912 145.5260 1
-55.0000 -97.0000 147.0000 0
-57.7253 -100.1097 146.4465 1
-55.0000 -97.0000 149.0000 0
-52.3690 -93.7733 149.7679 1
-55.0000 -96.0000 141.0000 0
-54.5765 -96.2176 140.7312 1
-55.0000 -95.0000 143.0000 0
-56.3328 -97.0569 142.2652 1
-55.0000 -95.0000 263.0000 0
-55.4330 -95.0061 263.2831 1
-55.0000 -91.0000 259.0000 0
-54.4227 -90.9417 258.7133 1
-55.0000 -84.0000 142.0000 0
-56.7664 -84.0132 141.2786 1
-55.0000 -81.0000 142.0000 0
-57.9138 -80.4369 140.8321 1
-55.0000 -80.0000 262.0000 0
-54.2436 -80.0258 261.6220 1
-55.0000 -78.0000 271.0000 0
-55.2120 -78.0418 271.2193 1
-55.0000 -77.0000 21.0000 0
-54.0053 -77.9545 20.9321 1
-55.0000 -75.0000 150.0000 0
-54.9252 -75.1710 149.8400 1
-55.0000 -73.0000 150.0000 0
-55.5935 -72.7802 149.7355 1
-55.0000 -72.0000 153.0000 0
-54.8005 -72.6652 152.1967 1
-55.0000 -71.0000 32.0000 0
-55.3105 -70.9219 31.5934 1
-55.0000 -71.0000 155.0000 0
-54.7689 -69.9350 156.4109 1
-55.0000 -70.0000 261.0000 0
-54.4158 -70.0183 260.7542 1
-55.0000 -69.0000 155.0000 0
-53.7761 -67.3041 153.4097 1
-55.0000 -68.0000 112.0000 0
-54.9217 -67.9971 112.0019 1
-55.0000 -66.0000 38.0000 0
-55.4888 -66.2646 38.2615 1
-55.0000 -66.0000 161.0000 0
-54.7859 -64.4521 160.0725 1
-55.0000 -66.0000 163.0000 0
-54.4650 -67.3305 164.0671 1
-55.0000 -65.0000 165.0000 0
-53.5603 -66.2655 166.5449 1
-55.0000 -64.0000 259.0000 0
-54.4802 -64.1735 258.9281 1
-55.0000 -62.0000 42.0000 0
-54.6369 -61.8087 41.7767 1
-55.0000 -61.0000 170.0000 0
-56.3479 -59.8644 172.9857 1
-55.0000 -59.0000 44.0000 0
-55.0690 -59.1615 43.7679 1
-55.0000 -59.0000 176.0000 0
-55.7488 -58.7775 178.0210 1
-55.0000 -58.0000 170.0000 0
-58.0161 -56.6018 168.5853 1
-55.0000 -57.0000 138.0000 0
-54.9562 -56.9991 137.9793 1
-55.0000 -57.0000 176.0000 0
-57.2751 -55.4326 175.3291 1
-55.0000 -56.0000 173.0000 0
-51.4510 -57.2009 174.0738 1
-55.0000 -55.0000 172.0000 0
-54.6392 -53.8462 171.5851 1
-55.0000 -54.0000 47.0000 0
-54.9989 -53.9848 47.0107 1
-55.0000 -52.0000 98.0000 0
-54.8761 -51.9915 98.0619 1
-55.0000 -52.0000 175.0000 0
-57.5653 -51.4316 174.2520 1
-55.0000 -51.0000 49.0000 0
-54.4578 -50.8893 48.7316 1
-55.0000 -51.0000 253.0000 0
-54.9817 -51.0661 253.0793 1
-55.0000 -48.0000 178.0000 0
-56.1407 -47.7377 177.6918 1
-55.0000 -44.0000 181.0000 0
-54.2546 -44.2719 181.2289 1
-55.0000 -43.0000 250.0000 0
-54.6992 -43.1019 249.7986 1
-55.0000 -41.0000 187.0000 0
-54.1896 -41.3248 187.2129 1
-55.0000 -40.0000 245.0000 0
-54.7749 -40.0771 244.9362 1
-55.0000 -38.0000 317.0000 0
-54.9468 -38.0399 316.9332 1
-55.0000 -34.0000 119.0000 0
-54.9982 -33.9790 118.9931 1
-55.0000 -34.0000 213.0000 0
-54.5183 -34.3350 212.9803 1
-55.0000 -33.0000 205.0000 0
-54.4004 -33.3311 205.0221 1
-55.0000 -26.0000 53.0000 0
-55.6247 -25.8365 53.4456 1
-55.0000 -12.0000 44.0000 0
-54.7724 -12.1240 43.7715 1
-55.0000 -7.0000 41.0000 0
-55.4851 -6.6535 41.4168 1
-55.0000 -7.0000 204.0000 0
-54.9995 -7.0003 204.0005 1
-55.0000 1.0000 337.0000 0
-54.9856 1.0052 336.9615 1
-55.0000 3.0000 22.0000 0
-56.1057 1.9884 22.0355 1
-55.0000 7.0000 317.0000 0
-55.0175 7.0344 316.9705 1
-55.0000 13.0000 51.0000 0
-54.9993 12.9998 51.0000 1
-55.0000 14.0000 60.0000 0
-55.0119 14.0196 59.8913 1
-55.0000 26.0000 213.0000 0
-54.9893 26.0545 213.0066 1
-55.0000 33.0000 273.0000 0
-55.0008 33.0019 273.0024 1
-55.0000 36.0000 212.0000 0
-54.6773 36.1699 211.8379 1
-55.0000 42.0000 63.0000 0
-55.0808 41.8349 62.7526 1
-55.0000 51.0000 136.0000 0
-54.8772 50.7530 135.7643 1
-54.0000 -258.0000 308.0000 0
-54.0088 -258.0080 307.9934 1
-54.0000 -248.0000 205.0000 0
-53.9842 -248.0249 205.0208 1
-54.0000 -243.0000 27.0000 0
-54.0018 -242.9984 26.9972 1
-54.0000 -237.0000 190.0000 0
-54.0053 -237.0151 190.0000 1
-54.0000 -234.0000 110.0000 0
-54.0042 -233.9940 110.0173 1
-54.0000 -227.0000 26.0000 0
-54.0012 -227.0006 26.0016 1
-54.0000 -226.0000 174.0000 0
-53.9606 -226.0168 174.0570 1
-54.0000 -226.0000 277.0000 0
-53.9946 -225.9930 276.9963 1
-54.0000 -225.0000 105.0000 0
-54.0425 -224.9271 105.0218 1
-54.0000 -225.0000 308.0000 0
-53.9790 -224.9966 308.0130 1
-54.0000 -212.0000 -8.0000 0
-53.9992 -211.9647 -8.0411 1
-54.0000 -207.0000 -14.0000 0
-53.9997 -206.9579 -14.0497 1
-54.0000 -199.0000 167.0000 0
-54.0007 -199.0009 166.9986 1
-54.0000 -198.0000 66.0000 0
-53.9954 -197.9921 66.0017 1
-54.0000 -188.0000 -8.0000 0
-54.0000 -188.0000 -8.0000 1
-54.0000 -183.0000 165.0000 0
-53.9891 -183.0018 164.9958 1
-54.0000 -162.0000 63.0000 0
-53.9128 -161.9366 62.9113 1
-54.0000 -155.0000 28.0000 0
-54.0064 -155.0017 28.0000 1
-54.0000 -152.0000 97.0000 0
-54.0027 -152.0002 96.9930 1
-54.0000 -146.0000 -10.0000 0
-54.0023 -146.0000 -10.0015 1
-54.0000 -142.0000 252.0000 0
-54.1572 -142.1707 252.0608 1
-54.0000 -137.0000 180.0000 0
-53.3947 -136.9035 180.0466 1
-54.0000 -135.0000 202.0000 0
-54.5445 -135.2722 202.0258 1
-54.0000 -133.0000 189.0000 0
-53.5630 -132.8373 188.9479 1
