-170.0000 -150.0000 260.0000 0
-169.9891 -150.0033 260.0022 1
-170.0000 -124.0000 122.0000 0
-169.9986 -123.9986 121.9972 1
-170.0000 -121.0000 247.0000 0
-169.9443 -120.9935 247.0069 1
-170.0000 -120.0000 -296.0000 0
-170.0403 -120.0636 -295.7456 1
-170.0000 -119.0000 -300.0000 0
-170.1507 -119.0000 -300.0000 1
-170.0000 -115.0000 -69.0000 0
-170.0051 -115.0040 -69.0000 1
-170.0000 -78.0000 232.0000 0
-170.0019 -77.9978 232.0033 1
-170.0000 -47.0000 36.0000 0
-170.0415 -47.0399 36.0159 1
-170.0000 -43.0000 -101.0000 0
-170.0000 -43.0000 -101.0000 1
-170.0000 -34.0000 -64.0000 0
-170.0395 -34.0148 -63.9951 1
-170.0000 -31.0000 -185.0000 0
-170.0073 -30.9993 -185.0013 1
-170.0000 -13.0000 -232.0000 0
-170.0000 -13.0000 -232.0000 1
-170.0000 -12.0000 -203.0000 0
-170.0001 -12.0016 -203.0007 1
-170.0000 -11.0000 -1.0000 0
-170.0015 -11.0016 -1.0020 1
-170.0000 14.0000 -227.0000 0
-169.9882 14.0074 -227.0059 1
-170.0000 51.0000 -203.0000 0
-170.0000 51.0000 -203.0001 1
-170.0000 73.0000 4.0000 0
-170.0000 73.0000 4.0000 1
-170.0000 81.0000 38.0000 0
-169.9999 81.0000 38.0000 1
-170.0000 91.0000 -153.0000 0
-170.0009 90.9993 -152.9996 1
-170.0000 100.0000 136.0000 0
-170.0000 100.0000 136.0000 1
-170.0000 112.0000 -162.0000 0
-169.9723 111.9911 -161.9906 1
-170.0000 126.0000 -50.0000 0
-169.9965 126.0042 -49.9945 1
-170.0000 132.0000 124.0000 0
-169.8565 132.0001 124.0237 1
-170.0000 137.0000 -179.0000 0
-169.9992 137.0015 -179.0042 1
-170.0000 139.0000 -159.0000 0
-170.0016 138.9952 -159.0072 1
-170.0000 152.0000 6.0000 0
-170.0109 152.0836 6.0403 1
-170.0000 171.0000 -131.0000 0
-169.9999 171.0000 -130.9999 1
-170.0000 173.0000 -241.0000 0
-170.2740 172.9953 -240.7335 1
-170.0000 182.0000 12.0000 0
-169.9328 182.0337 11.8321 1
-170.0000 185.0000 125.0000 0
-169.9345 184.8772 124.9084 1
-170.0000 195.0000 83.0000 0
-170.0014 195.0001 82.9978 1
-170.0000 197.0000 -280.0000 0
-169.9933 196.9997 -279.9415 1
-170.0000 199.0000 -293.0000 0
-169.9999 199.0002 -293.0021 1
-170.0000 200.0000 206.0000 0
-170.0000 200.0000 206.0000 1
-170.0000 216.0000 -166.0000 0
-169.9999 216.0000 -165.9997 1
-170.0000 237.0000 -123.0000 0
-170.0794 236.9272 -122.9239 1
-170.0000 241.0000 -175.0000 0
-169.9800 240.9728 -175.0039 1
-170.0000 242.0000 -283.0000 0
-170.0006 241.9977 -282.9979 1
-169.0000 -301.0000 -216.0000 0
-168.9965 -300.9882 -216.0011 1
-169.0000 -289.0000 75.0000 0
-169.0002 -289.0019 75.0004 1
-169.0000 -253.0000 -60.0000 0
-168.9725 -253.0380 -60.0699 1
-169.0000 -199.0000 -92.0000 0
-169.0003 -198.9999 -92.0002 1
-169.0000 -186.0000 190.0000 0
-168.9997 -186.0006 190.0034 1
-169.0000 -153.0000 -216.0000 0
-169.0000 -153.0000 -216.0000 1
-169.0000 -125.0000 98.0000 0
-169.1173 -124.8833 97.8830 1
-169.0000 -106.0000 201.0000 0
-169.0003 -106.0001 201.0000 1
-169.0000 -99.0000 76.0000 0
-169.0000 -99.0001 75.9999 1
-169.0000 -88.0000 96.0000 0
-168.9765 -88.0018 95.9393 1
-169.0000 -37.0000 242.0000 0
-169.0316 -36.9672 242.1573 1
-169.0000 0.0000 -198.0000 0
-168.9886 0.0106 -197.9879 1
-169.0000 2.0000 -128.0000 0
-169.0009 2.0000 -127.9997 1
-169.0000 12.0000 -158.0000 0
-169.0011 12.0006 -158.0019 1
-169.0000 27.0000 -268.0000 0
-168.9996 27.0008 -267.9988 1
-169.0000 29.0000 -63.0000 0
-168.9957 29.0035 -63.0056 1
-169.0000 38.0000 -36.0000 0
-168.9998 38.0002 -35.9996 1
-169.0000 51.0000 81.0000 0
-169.0000 51.0000 81.0000 1
-169.0000 74.0000 -245.0000 0
-169.0789 74.0791 -244.9411 1
-169.0000 101.0000 163.0000 0
-169.0032 100.9986 162.9949 1
-169.0000 104.0000 -97.0000 0
-169.0021 103.9936 -97.0572 1
-169.0000 177.0000 46.0000 0
-169.0200 177.0412 45.9405 1
-169.0000 181.0000 -152.0000 0
-168.9340 180.8925 -152.1433 1
-169.0000 197.0000 -272.0000 0
-168.9981 196.9934 -272.0510 1
-169.0000 214.0000 -62.0000 0
-168.9983 213.9999 -61.9996 1
-169.0000 243.0000 152.0000 0
-169.0020 242.9997 151.9940 1
-169.0000 247.0000 -56.0000 0
-169.0000 247.0000 -56.0000 1
-169.0000 268.0000 -7.0000 0
-169.0000 268.0000 -7.0000 1
-168.0000 -300.0000 -44.0000 0
-167.9507 -299.9719 -43.9933 1
-168.0000 -281.0000 -296.0000 0
-167.9900 -280.9925 -296.0038 1
-168.0000 -252.0000 126.0000 0
-168.0015 -252.0024 126.0009 1
-168.0000 -244.0000 -202.0000 0
-168.0000 -244.0000 -202.0000 1
-168.0000 -170.0000 -283.0000 0
-167.9092 -169.9876 -282.9739 1
-168.0000 -149.0000 -258.0000 0
-168.0006 -149.0008 -257.9999 1
-168.0000 -86.0000 85.0000 0
-168.0608 -85.8985 84.8602 1
-168.0000 -38.0000 237.0000 0
-167.9603 -38.0394 236.8063 1
-168.0000 22.0000 50.0000 0
-168.1332 22.0811 50.0717 1
-168.0000 26.0000 -111.0000 0
-168.0224 25.9776 -110.9888 1
-168.0000 30.0000 -172.0000 0
-168.0014 29.9994 -172.0023 1
-168.0000 87.0000 216.0000 0
-167.9292 87.0254 216.0201 1
-168.0000 97.0000 52.0000 0
-168.0000 97.0000 52.0000 1
-168.0000 97.0000 233.0000 0
-167.9587 97.0206 232.9380 1
-168.0000 105.0000 -89.0000 0
-168.0068 104.9932 -89.0546 1
-168.0000 161.0000 -221.0000 0
-168.1536 161.1024 -221.1536 1
-168.0000 165.0000 44.0000 0
-167.9980 164.9941 44.0054 1
-168.0000 173.0000 -243.0000 0
-168.2659 172.9884 -242.7527 1
-168.0000 175.0000 -65.0000 0
-168.0003 174.9999 -65.0010 1
-168.0000 181.0000 122.0000 0
-168.0610 181.1364 122.1011 1
-168.0000 199.0000 -307.0000 0
-168.0001 199.0000 -306.9994 1
-168.0000 206.0000 -194.0000 0
-168.0000 206.0000 -194.0000 1
-168.0000 227.0000 -64.0000 0
-167.9950 227.0409 -64.0150 1
-168.0000 239.0000 -233.0000 0
-167.9988 239.0015 -232.9978 1
-168.0000 250.0000 -152.0000 0
-168.0119 249.9936 -152.0013 1
-168.0000 274.0000 -257.0000 0
-167.9999 273.9996 -256.9993 1
-167.0000 -281.0000 -108.0000 0
-166.9971 -281.0037 -108.0012 1
-167.0000 -271.0000 266.0000 0
-166.9965 -271.0010 266.0045 1
-167.0000 -257.0000 -66.0000 0
-166.9802 -257.0409 -66.0593 1
-167.0000 -247.0000 -19.0000 0
-167.0790 -246.9737 -19.1316 1
-167.0000 -227.0000 53.0000 0
-166.9940 -227.0040 53.0020 1
-167.0000 -213.0000 158.0000 0
-167.2603 -213.0950 157.8781 1
-167.0000 -212.0000 -227.0000 0
-167.0039 -212.0028 -227.0053 1
-167.0000 -206.0000 146.0000 0
-166.9996 -206.0003 145.9998 1
-167.0000 -201.0000 -209.0000 0
-167.0390 -200.9960 -208.9856 1
-167.0000 -200.0000 139.0000 0
-166.9999 -200.0000 139.0000 1
-167.0000 -172.0000 -172.0000 0
-166.9995 -172.0004 -172.0002 1
-167.0000 -171.0000 38.0000 0
-167.0155 -171.0155 38.0103 1
-167.0000 -170.0000 7.0000 0
-166.9999 -170.0017 6.9999 1
-167.0000 -138.0000 14.0000 0
-167.0007 -138.0008 13.9998 1
-167.0000 -124.0000 -104.0000 0
-167.0000 -124.0000 -104.0000 1
-167.0000 -90.0000 124.0000 0
-166.9997 -90.0002 124.0002 1
-167.0000 -85.0000 -264.0000 0
-166.9804 -84.9852 -264.0346 1
-167.0000 -80.0000 74.0000 0
-166.9957 -80.0007 74.0000 1
-167.0000 -53.0000 94.0000 0
-167.0000 -53.0000 94.0000 1
-167.0000 -50.0000 212.0000 0
-166.9858 -50.0034 211.9678 1
-167.0000 -46.0000 115.0000 0
-166.9334 -45.9998 114.9336 1
-167.0000 -41.0000 149.0000 0
-166.9999 -41.0001 149.0000 1
-167.0000 -40.0000 13.0000 0
-166.8682 -40.0267 13.0787 1
-167.0000 -34.0000 74.0000 0
-167.0000 -34.0000 74.0000 1
-167.0000 16.0000 125.0000 0
-167.0002 16.0004 125.0002 1
-167.0000 25.0000 -207.0000 0
-167.0000 25.0000 -207.0000 1
-167.0000 31.0000 198.0000 0
-167.0177 30.9914 197.9987 1
-167.0000 32.0000 25.0000 0
-166.9963 31.9971 24.9988 1
-167.0000 46.0000 -188.0000 0
-166.9999 46.0005 -187.9996 1
-167.0000 53.0000 -280.0000 0
-167.2512 53.0838 -280.1675 1
-167.0000 75.0000 241.0000 0
-166.9998 75.0001 241.0001 1
-167.0000 93.0000 -267.0000 0
-167.0005 92.9995 -267.0007 1
-167.0000 93.0000 -45.0000 0
-166.9928 93.0006 -44.9960 1
-167.0000 138.0000 174.0000 0
-167.2470 138.1235 173.7529 1
-167.0000 141.0000 229.0000 0
-167.0000 141.0000 229.0000 1
-167.0000 150.0000 -104.0000 0
-166.9931 150.0028 -104.0021 1
-167.0000 160.0000 -288.0000 0
-167.0024 159.9994 -288.0002 1
-167.0000 178.0000 -156.0000 0
-167.0344 178.0830 -155.8894 1
-167.0000 184.0000 73.0000 0
-167.0001 184.0002 73.0001 1
-167.0000 201.0000 -263.0000 0
-167.0067 200.9936 -263.0146 1
-167.0000 235.0000 -67.0000 0
-167.0049 234.9606 -66.9852 1
-167.0000 239.0000 -127.0000 0
-166.8904 239.0778 -127.1391 1
-167.0000 242.0000 163.0000 0
-166.9989 241.9995 163.0059 1
-167.0000 253.0000 87.0000 0
-167.0000 253.0003 87.0001 1
-167.0000 267.0000 -245.0000 0
-167.0001 267.0004 -245.0007 1
-167.0000 273.0000 -110.0000 0
-167.0004 273.0000 -110.0001 1
-166.0000 -297.0000 -81.0000 0
-166.0001 -297.0003 -81.0000 1
-166.0000 -292.0000 95.0000 0
-166.0335 -291.8810 94.9604 1
-166.0000 -291.0000 -217.0000 0
-165.9967 -290.9882 -217.0012 1
-166.0000 -287.0000 179.0000 0
-166.0012 -287.0063 179.0010 1
-166.0000 -264.0000 -146.0000 0
-165.9675 -263.9705 -146.0091 1
-166.0000 -260.0000 162.0000 0
-165.9878 -260.0012 161.9963 1
-166.0000 -240.0000 35.0000 0
-166.0061 -240.0030 35.0092 1
-166.0000 -237.0000 232.0000 0
-166.0136 -237.0080 231.9903 1
-166.0000 -198.0000 173.0000 0
-166.0069 -197.9960 173.0031 1
-166.0000 -198.0000 208.0000 0
-165.9809 -197.9836 208.0055 1
-166.0000 -184.0000 -118.0000 0
-166.0000 -184.0000 -118.0000 1
-166.0000 -183.0000 -23.0000 0
-166.0090 -182.9911 -22.9879 1
-166.0000 -183.0000 6.0000 0
-166.0615 -182.9118 6.0272 1
-166.0000 -170.0000 159.0000 0
-165.8491 -169.8992 158.8486 1
-166.0000 -162.0000 -96.0000 0
-166.0000 -162.0000 -96.0000 1
-166.0000 -157.0000 199.0000 0
-165.9998 -156.9999 199.0000 1
-166.0000 -154.0000 122.0000 0
-166.0110 -154.0114 121.9964 1
-166.0000 -129.0000 148.0000 0
-165.9795 -129.0072 147.9955 1
-166.0000 -115.0000 -41.0000 0
-166.0000 -115.0417 -40.8750 1
-166.0000 -113.0000 -47.0000 0
-166.0000 -112.9583 -47.1250 1
-166.0000 -89.0000 89.0000 0
-166.0397 -88.9290 88.8722 1
-166.0000 -59.0000 -201.0000 0
-166.0025 -59.0007 -201.0018 1
-166.0000 -54.0000 46.0000 0
-166.0030 -53.9989 45.9969 1
-166.0000 -51.0000 224.0000 0
-166.0009 -50.9999 223.9950 1
-166.0000 -11.0000 115.0000 0
-166.0480 -11.0289 114.9540 1
-166.0000 67.0000 132.0000 0
-166.0000 67.0000 132.0000 1
-166.0000 78.0000 -259.0000 0
-165.9995 78.0001 -258.9999 1
-166.0000 80.0000 256.0000 0
-166.0088 79.9986 256.0041 1
-166.0000 83.0000 -45.0000 0
-165.9970 83.0005 -45.0038 1
-166.0000 102.0000 174.0000 0
-166.0021 101.9997 173.9944 1
-166.0000 124.0000 -244.0000 0
-166.0001 124.0000 -244.0004 1
-166.0000 150.0000 62.0000 0
-165.9998 150.0015 61.9985 1
-166.0000 162.0000 -33.0000 0
-166.0000 162.0000 -33.0000 1
-166.0000 167.0000 248.0000 0
-165.9999 167.0001 248.0000 1
-166.0000 183.0000 -287.0000 0
-166.0015 182.9985 -287.0002 1
-166.0000 189.0000 31.0000 0
-165.9992 189.0010 30.9989 1
-166.0000 218.0000 -137.0000 0
-165.9990 217.9985 -136.9990 1
-166.0000 227.0000 -19.0000 0
-165.9927 227.0118 -19.0059 1
-166.0000 251.0000 266.0000 0
-166.0000 251.0000 266.0000 1
-166.0000 254.0000 -286.0000 0
-166.0006 253.9984 -285.9999 1
-166.0000 263.0000 -146.0000 0
-166.0040 263.0029 -146.0066 1
-166.0000 267.0000 92.0000 0
-166.0000 267.0003 91.9996 1
-166.0000 274.0000 80.0000 0
-166.0000 274.0004 79.9993 1
-165.0000 -298.0000 96.0000 0
-164.8951 -297.9916 95.9335 1
-165.0000 -263.0000 -284.0000 0
-165.0014 -262.9981 -284.0052 1
-165.0000 -258.0000 196.0000 0
-164.9969 -258.0067 195.9993 1
-165.0000 -251.0000 32.0000 0
-165.0006 -250.9939 32.0017 1
-165.0000 -250.0000 -267.0000 0
-165.0396 -249.9603 -267.0495 1
-165.0000 -241.0000 150.0000 0
-165.0094 -240.9881 149.9838 1
-165.0000 -216.0000 -285.0000 0
-164.9943 -215.9951 -285.0022 1
-165.0000 -183.0000 108.0000 0
-165.0145 -183.0005 107.9621 1
-165.0000 -177.0000 -200.0000 0
-165.0003 -177.0002 -200.0000 1
-165.0000 -169.0000 -142.0000 0
-165.1236 -168.9589 -141.8350 1
-165.0000 -162.0000 111.0000 0
-165.0032 -161.9996 111.0035 1
-165.0000 -144.0000 -89.0000 0
-165.0006 -143.9990 -89.0014 1
-165.0000 -120.0000 -22.0000 0
-164.9994 -120.0001 -22.0005 1
-165.0000 -119.0000 112.0000 0
-164.9987 -118.9987 111.9973 1
-165.0000 -113.0000 261.0000 0
-165.0012 -112.9935 261.0013 1
-165.0000 -84.0000 223.0000 0
-165.0018 -83.9979 223.0032 1
-165.0000 -80.0000 -105.0000 0
-164.9996 -79.9997 -105.0000 1
-165.0000 -69.0000 -33.0000 0
-165.0004 -69.0007 -32.9994 1
-165.0000 -68.0000 75.0000 0
-164.9994 -67.9966 75.0003 1
-165.0000 -57.0000 -237.0000 0
-164.9951 -56.9947 -237.0035 1
-165.0000 -55.0000 -91.0000 0
-164.9992 -55.0021 -91.0019 1
-165.0000 -6.0000 178.0000 0
-164.9985 -6.0001 177.9997 1
-165.0000 0.0000 205.0000 0
-164.9997 -0.0009 204.9999 1
-165.0000 19.0000 48.0000 0
-164.8354 18.8495 47.8965 1
-165.0000 62.0000 -32.0000 0
-165.0000 62.0000 -32.0000 1
-165.0000 63.0000 -180.0000 0
-165.0000 63.0000 -180.0000 1
-165.0000 70.0000 -248.0000 0
-164.9273 69.9199 -248.0596 1
-165.0000 102.0000 103.0000 0
-164.9284 101.9758 103.0006 1
-165.0000 113.0000 104.0000 0
-164.9973 113.0097 104.0010 1
-165.0000 131.0000 -110.0000 0
-164.9517 131.0402 -110.0080 1
-165.0000 132.0000 -42.0000 0
-164.9965 132.0042 -41.9944 1
-165.0000 137.0000 0.0000 0
-165.0058 137.0108 0.0034 1
-165.0000 137.0000 176.0000 0
-164.7531 136.8765 176.2468 1
-165.0000 144.0000 -64.0000 0
-165.0001 144.0000 -64.0000 1
-165.0000 159.0000 -218.0000 0
-165.1536 159.1024 -218.1536 1
-165.0000 159.0000 53.0000 0
-164.9982 158.9947 53.0072 1
-165.0000 181.0000 -183.0000 0
-164.9999 181.0001 -183.0001 1
-165.0000 188.0000 251.0000 0
-165.0122 188.0092 251.0031 1
-165.0000 203.0000 -118.0000 0
-165.0002 202.9996 -117.9994 1
-165.0000 215.0000 -3.0000 0
-164.9984 215.0001 -2.9984 1
-164.0000 -286.0000 -237.0000 0
-164.0036 -286.0042 -237.0029 1
-164.0000 -276.0000 -215.0000 0
-163.9879 -276.0030 -214.9909 1
-164.0000 -276.0000 177.0000 0
-163.9988 -275.9934 176.9988 1
-164.0000 -268.0000 -26.0000 0
-164.0000 -267.8107 -26.3786 1
-164.0000 -267.0000 -28.0000 0
-164.0000 -267.0000 -28.0000 1
-164.0000 -253.0000 226.0000 0
-163.9442 -252.9764 225.9844 1
-164.0000 -241.0000 -143.0000 0
-163.9865 -240.9983 -143.0101 1
-164.0000 -210.0000 163.0000 0
-163.9956 -210.1369 162.7405 1
-164.0000 -198.0000 13.0000 0
-164.0002 -198.0011 13.0008 1
-164.0000 -196.0000 -272.0000 0
-164.0000 -196.0000 -272.0000 1
-164.0000 -181.0000 -82.0000 0
-164.0007 -181.0002 -81.9999 1
-164.0000 -133.0000 -14.0000 0
-163.9210 -133.0264 -13.8683 1
-164.0000 -119.0000 -300.0000 0
-164.1938 -119.0099 -299.9605 1
-164.0000 -71.0000 -238.0000 0
-164.0023 -70.9975 -237.9983 1
-164.0000 -28.0000 -138.0000 0
-164.0543 -27.8914 -138.2166 1
-164.0000 -4.0000 7.0000 0
-164.0017 -4.0020 6.9977 1
-164.0000 10.0000 -140.0000 0
-163.9875 9.9873 -140.0880 1
-164.0000 52.0000 -278.0000 0
-164.2510 52.0837 -278.1674 1
-164.0000 61.0000 61.0000 0
-164.0240 60.9934 60.9963 1
-164.0000 64.0000 -64.0000 0
-164.0003 64.0002 -64.0001 1
-164.0000 64.0000 175.0000 0
-164.0000 64.0000 175.0000 1
-164.0000 65.0000 -256.0000 0
-163.9974 64.9864 -256.0215 1
-164.0000 73.0000 -77.0000 0
-164.0000 72.9999 -76.9999 1
-164.0000 89.0000 -129.0000 0
-163.9691 89.0036 -129.0064 1
-164.0000 92.0000 109.0000 0
-164.0156 92.0241 108.9965 1
-164.0000 97.0000 -64.0000 0
-164.0017 97.0000 -64.0172 1
-164.0000 106.0000 -178.0000 0
-163.9999 106.0015 -178.0135 1
-164.0000 107.0000 -188.0000 0
-163.9999 106.9999 -188.0000 1
-164.0000 121.0000 -260.0000 0
-163.9998 120.9998 -260.0000 1
-164.0000 126.0000 -222.0000 0
-163.9913 125.9869 -222.0350 1
-164.0000 129.0000 75.0000 0
-163.9999 128.9999 74.9999 1
-164.0000 132.0000 125.0000 0
-164.1412 131.9999 124.9767 1
-164.0000 143.0000 -18.0000 0
-163.8841 142.8841 -18.0289 1
-164.0000 148.0000 2.0000 0
-163.9141 148.0036 1.9662 1
-164.0000 152.0000 151.0000 0
-164.0440 151.9960 151.0179 1
-164.0000 168.0000 -259.0000 0
-164.0034 167.9997 -258.9994 1
-164.0000 176.0000 -52.0000 0
-164.0003 175.9999 -52.0010 1
-164.0000 183.0000 200.0000 0
-164.0000 183.0000 200.0000 1
-164.0000 184.0000 -202.0000 0
-164.0224 184.0222 -201.9915 1
-164.0000 187.0000 -113.0000 0
-163.9999 186.9999 -112.9999 1
-164.0000 191.0000 120.0000 0
-164.0127 190.9805 120.0126 1
-164.0000 192.0000 -94.0000 0
-164.0001 192.0000 -94.0000 1
-164.0000 228.0000 265.0000 0
-164.0000 227.9999 264.9999 1
-164.0000 234.0000 -175.0000 0
-163.9894 234.0195 -174.9953 1
-164.0000 235.0000 -181.0000 0
-164.0061 234.9782 -180.8506 1
-164.0000 245.0000 -32.0000 0
-164.0000 245.0000 -32.0000 1
-164.0000 262.0000 228.0000 0
-164.0000 262.0000 228.0000 1
-164.0000 268.0000 22.0000 0
-164.0002 268.0000 21.9998 1
-163.0000 -296.0000 155.0000 0
-163.0000 -296.0000 155.0000 1
-163.0000 -288.0000 29.0000 0
-163.0286 -287.9465 29.1272 1
-163.0000 -282.0000 -44.0000 0
-162.9931 -282.0159 -44.0034 1
-163.0000 -275.0000 -69.0000 0
-163.0006 -274.9994 -68.9996 1
-163.0000 -259.0000 -296.0000 0
-163.1286 -258.9466 -295.9071 1
-163.0000 -256.0000 -117.0000 0
-162.9997 -255.9997 -116.9999 1
-163.0000 -226.0000 28.0000 0
-163.0812 -226.1591 28.0414 1
-163.0000 -212.0000 159.0000 0
-163.0400 -212.0244 158.9628 1
-163.0000 -190.0000 -297.0000 0
-163.0066 -189.9988 -297.0012 1
-163.0000 -188.0000 4.0000 0
-163.0497 -187.9011 4.0473 1
-163.0000 -174.0000 59.0000 0
-162.9909 -173.9727 59.0638 1
-163.0000 -168.0000 156.0000 0
-162.8473 -167.8985 155.8483 1
-163.0000 -133.0000 -50.0000 0
-163.0000 -133.0000 -50.0000 1
-163.0000 -131.0000 -230.0000 0
-163.0616 -131.0174 -230.0177 1
-163.0000 -126.0000 -182.0000 0
-163.0002 -125.9997 -182.0004 1
-163.0000 -125.0000 -60.0000 0
-162.9984 -125.0013 -60.0009 1
-163.0000 -124.0000 259.0000 0
-162.9931 -123.9988 259.0007 1
-163.0000 -104.0000 -25.0000 0
-163.0000 -104.0000 -25.0000 1
-163.0000 -82.0000 -271.0000 0
-162.9803 -81.9852 -271.0345 1
-163.0000 -74.0000 -308.0000 0
-163.0000 -74.0000 -308.0000 1
-163.0000 -52.0000 193.0000 0
-162.9996 -51.9999 193.0000 1
-163.0000 -51.0000 204.0000 0
-162.9856 -51.0044 203.9636 1
-163.0000 -30.0000 -134.0000 0
-163.0543 -29.8927 -134.2116 1
-163.0000 -27.0000 -152.0000 0
-163.0000 -27.0000 -152.0007 1
-163.0000 5.0000 -192.0000 0
-162.9880 5.0100 -191.9881 1
-163.0000 6.0000 238.0000 0
-162.9996 5.9999 237.9993 1
-163.0000 9.0000 -147.0000 0
-162.9881 8.9875 -147.0838 1
-163.0000 19.0000 -278.0000 0
-163.0093 19.0055 -278.0150 1
-163.0000 29.0000 136.0000 0
-163.0562 28.9438 135.9775 1
-163.0000 33.0000 -258.0000 0
-162.9658 33.0678 -257.9653 1
-163.0000 34.0000 -71.0000 0
-162.8330 33.9695 -71.0694 1
-163.0000 41.0000 191.0000 0
-163.0006 40.9984 191.0011 1
-163.0000 83.0000 -215.0000 0
-163.0000 83.0000 -215.0000 1
-163.0000 85.0000 -292.0000 0
-163.0000 85.0000 -292.0000 1
-163.0000 85.0000 -241.0000 0
-163.0010 85.0024 -240.9997 1
-163.0000 97.0000 -54.0000 0
-162.9979 97.0036 -54.0231 1
-163.0000 104.0000 -106.0000 0
-162.9944 104.0000 -106.0085 1
-163.0000 149.0000 -245.0000 0
-163.0000 149.0000 -245.0000 1
-163.0000 158.0000 224.0000 0
-163.1960 158.0395 223.9603 1
-163.0000 159.0000 3.0000 0
-163.0115 158.9841 3.0051 1
-163.0000 177.0000 107.0000 0
-162.9633 177.0022 107.0176 1
-163.0000 191.0000 95.0000 0
-162.9982 190.9987 95.0024 1
-163.0000 211.0000 40.0000 0
-163.0000 211.0000 40.0000 1
-163.0000 246.0000 -224.0000 0
-163.0046 246.0054 -224.0040 1
-162.0000 -296.0000 101.0000 0
-161.9120 -295.9753 101.1397 1
-162.0000 -283.0000 36.0000 0
-161.9953 -282.9762 36.0335 1
-162.0000 -243.0000 -83.0000 0
-161.9977 -243.0047 -82.9958 1
-162.0000 -242.0000 122.0000 0
-162.0015 -242.0025 122.0010 1
-162.0000 -214.0000 259.0000 0
-161.9163 -214.0279 258.9582 1
-162.0000 -188.0000 247.0000 0
-161.9988 -187.9997 247.0005 1
-162.0000 -183.0000 -158.0000 0
-162.0000 -183.0000 -158.0000 1
-162.0000 -171.0000 66.0000 0
-161.9909 -170.9727 66.0638 1
-162.0000 -170.0000 -146.0000 0
-162.1238 -169.9586 -145.8352 1
-162.0000 -139.0000 191.0000 0
-162.0001 -138.9998 190.9999 1
-162.0000 -135.0000 -265.0000 0
-162.0000 -135.0000 -265.0000 1
-162.0000 -120.0000 248.0000 0
-161.9456 -119.9932 248.0067 1
-162.0000 -96.0000 243.0000 0
-161.9326 -95.9464 242.9426 1
-162.0000 -88.0000 -250.0000 0
-161.9999 -88.0000 -249.9998 1
-162.0000 -84.0000 180.0000 0
-162.0001 -84.0000 180.0000 1
-162.0000 -74.0000 -128.0000 0
-161.9999 -74.0001 -127.9998 1
-162.0000 -64.0000 -99.0000 0
-161.9489 -63.9757 -99.0344 1
-162.0000 -57.0000 -304.0000 0
-162.0000 -57.0000 -304.0000 1
-162.0000 -55.0000 0.0000 0
-162.0436 -54.9362 0.0203 1
-162.0000 -51.0000 -305.0000 0
-161.9999 -51.1434 -304.9761 1
-162.0000 -31.0000 -65.0000 0
-161.9605 -30.9852 -65.0049 1
-162.0000 -31.0000 245.0000 0
-161.9883 -30.9897 245.0060 1
-162.0000 -10.0000 -159.0000 0
-162.0017 -10.0000 -159.0063 1
-162.0000 8.0000 47.0000 0
-162.0015 8.0035 47.0002 1
-162.0000 19.0000 -231.0000 0
-162.0118 18.9926 -230.9941 1
-162.0000 23.0000 88.0000 0
-162.0023 23.0001 88.0017 1
-162.0000 29.0000 -128.0000 0
-161.9997 28.9993 -128.0010 1
-162.0000 44.0000 -25.0000 0
-162.0009 43.9997 -24.9996 1
-162.0000 74.0000 107.0000 0
-162.0089 74.0263 106.9975 1
-162.0000 80.0000 168.0000 0
-162.0022 80.0002 167.9993 1
-162.0000 90.0000 218.0000 0
-162.0842 89.9586 217.9722 1
-162.0000 91.0000 -180.0000 0
-162.0000 90.9998 -180.0000 1
-162.0000 107.0000 205.0000 0
-162.0227 107.0076 205.0025 1
-162.0000 109.0000 -159.0000 0
-161.9789 108.9899 -158.9906 1
-162.0000 109.0000 16.0000 0
-161.9658 109.0006 15.9990 1
-162.0000 115.0000 254.0000 0
-161.9869 114.9974 253.9974 1
-162.0000 123.0000 -230.0000 0
-162.0086 123.0131 -229.9648 1
-162.0000 154.0000 -188.0000 0
-162.1601 153.9053 -187.8336 1
-162.0000 154.0000 -177.0000 0
-161.9999 153.9999 -177.0096 1
-162.0000 194.0000 -46.0000 0
-161.9805 193.9955 -46.0063 1
-162.0000 244.0000 111.0000 0
-162.0418 243.9721 110.9164 1
-162.0000 255.0000 71.0000 0
-162.0243 254.9945 71.0059 1
-161.0000 -296.0000 -43.0000 0
-161.0695 -296.1101 -42.9474 1
-161.0000 -290.0000 23.0000 0
-160.9652 -290.0349 22.8954 1
-161.0000 -287.0000 236.0000 0
-161.0006 -286.9996 235.9997 1
-161.0000 -283.0000 -82.0000 0
-160.9999 -283.0001 -81.9999 1
-161.0000 -254.0000 -262.0000 0
-160.9655 -254.0422 -261.9587 1
-161.0000 -246.0000 157.0000 0
-161.0104 -245.9869 156.9815 1
-161.0000 -221.0000 26.0000 0
-160.9472 -221.0380 25.9583 1
-161.0000 -188.0000 -30.0000 0
-160.9912 -188.0089 -30.0128 1
-161.0000 -165.0000 34.0000 0
-160.9833 -164.9834 33.9888 1
-161.0000 -151.0000 -79.0000 0
-160.9994 -151.0011 -78.9984 1
-161.0000 -134.0000 -9.0000 0
-161.0790 -133.9737 -9.1316 1
-161.0000 -129.0000 -214.0000 0
-161.0005 -128.9984 -214.0003 1
-161.0000 -128.0000 223.0000 0
